run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[443].nic.mac1609_4,totalBusyTime,,,4.790954,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[443].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[443].veinsmobility,totalTime,,,432,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[443].veinsmobility,stopTime,,,434,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[443].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[443].veinsmobility,maxSpeed,,,11.397758170877,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[443].veinsmobility,totalDistance,,,123.8911638783,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[443].veinsmobility,totalCO2Emission,,,444.60854318778,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].appl,receivedWSMs,,,32,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].appl,generatedBSMs,,,435,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].appl,receivedBSMs,,,10983,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].nic.phy80211p,busyTime,,,0.003449691954024,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,ReceivedBroadcasts,,,11015,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,SentPackets,,,436,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,SNIRLostPackets,,,3350,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,TotalLostPackets,,,3350,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,TimesIntoBackoff,,,438,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,SlotsBackoff,,,625,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,totalBusyTime,,,1.546524,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].veinsmobility,totalTime,,,434,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].veinsmobility,stopTime,,,436,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].veinsmobility,maxSpeed,,,27.979617227485,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].veinsmobility,totalDistance,,,1871.3780393129,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[20].veinsmobility,totalCO2Emission,,,891.23591067987,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].appl,receivedWSMs,,,28,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].appl,generatedBSMs,,,434,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].appl,receivedBSMs,,,27273,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].nic.phy80211p,busyTime,,,0.0070471152073727,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].nic.mac1609_4,ReceivedBroadcasts,,,27301,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].nic.mac1609_4,SentPackets,,,435,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].nic.mac1609_4,SNIRLostPackets,,,2069,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].nic.mac1609_4,TotalLostPackets,,,2069,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].nic.mac1609_4,TimesIntoBackoff,,,435,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].nic.mac1609_4,SlotsBackoff,,,666,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].nic.mac1609_4,totalBusyTime,,,3.103939,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].veinsmobility,totalTime,,,433,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].veinsmobility,stopTime,,,437,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].veinsmobility,maxSpeed,,,14.5674195518,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].veinsmobility,totalDistance,,,696.61605701119,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[503].veinsmobility,totalCO2Emission,,,526.58562252796,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].appl,generatedBSMs,,,48,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].appl,receivedBSMs,,,893,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].nic.phy80211p,busyTime,,,0.0022381666666667,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].nic.mac1609_4,ReceivedBroadcasts,,,893,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].nic.mac1609_4,SentPackets,,,48,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].nic.mac1609_4,SNIRLostPackets,,,140,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].nic.mac1609_4,TotalLostPackets,,,140,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].nic.mac1609_4,TimesIntoBackoff,,,48,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].nic.mac1609_4,SlotsBackoff,,,70,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].nic.mac1609_4,totalBusyTime,,,0.112472,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].veinsmobility,startTime,,,393,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].veinsmobility,totalTime,,,47,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].veinsmobility,stopTime,,,441,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].veinsmobility,minSpeed,,,6.6400052427113,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].veinsmobility,maxSpeed,,,14.713776937695,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].veinsmobility,totalDistance,,,557.39450169788,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[655].veinsmobility,totalCO2Emission,,,176.93622074793,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].appl,receivedWSMs,,,49,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].appl,generatedBSMs,,,440,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].appl,receivedBSMs,,,37097,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].nic.phy80211p,busyTime,,,0.010809145454548,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].nic.mac1609_4,ReceivedBroadcasts,,,37146,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].nic.mac1609_4,SentPackets,,,440,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].nic.mac1609_4,SNIRLostPackets,,,8505,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].nic.mac1609_4,TotalLostPackets,,,8505,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].nic.mac1609_4,TimesIntoBackoff,,,440,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].nic.mac1609_4,SlotsBackoff,,,634,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].nic.mac1609_4,totalBusyTime,,,4.796816,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].veinsmobility,totalTime,,,439,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].veinsmobility,stopTime,,,443,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].veinsmobility,maxSpeed,,,24.336569515975,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].veinsmobility,totalDistance,,,815.54844502054,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[542].veinsmobility,totalCO2Emission,,,657.04387702552,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].appl,receivedWSMs,,,25,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].appl,generatedBSMs,,,442,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].appl,receivedBSMs,,,26545,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].nic.phy80211p,busyTime,,,0.0066988235294114,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,ReceivedBroadcasts,,,26570,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,SentPackets,,,443,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,SNIRLostPackets,,,1868,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,TotalLostPackets,,,1868,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,TimesIntoBackoff,,,443,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,SlotsBackoff,,,654,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].nic.mac1609_4,totalBusyTime,,,3.007211,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].veinsmobility,totalTime,,,441,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].veinsmobility,stopTime,,,443,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].veinsmobility,maxSpeed,,,12.683514465345,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].veinsmobility,totalDistance,,,988.53719915313,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[252].veinsmobility,totalCO2Emission,,,544.17964123866,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].appl,receivedWSMs,,,41,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].appl,generatedBSMs,,,444,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].appl,receivedBSMs,,,18119,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].nic.phy80211p,busyTime,,,0.0047385225225244,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].nic.mac1609_4,ReceivedBroadcasts,,,18160,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].nic.mac1609_4,SentPackets,,,445,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].nic.mac1609_4,SNIRLostPackets,,,1980,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].nic.mac1609_4,TotalLostPackets,,,1980,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].nic.mac1609_4,TimesIntoBackoff,,,445,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].nic.mac1609_4,SlotsBackoff,,,631,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].nic.mac1609_4,totalBusyTime,,,2.144858628916,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].veinsmobility,totalTime,,,443,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].veinsmobility,stopTime,,,445,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].veinsmobility,maxSpeed,,,22.813242196337,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].veinsmobility,totalDistance,,,2265.7160465027,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[397].veinsmobility,totalCO2Emission,,,853.68598068802,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].appl,generatedBSMs,,,55,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].appl,receivedBSMs,,,1044,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].nic.phy80211p,busyTime,,,0.0021934545454546,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].nic.mac1609_4,ReceivedBroadcasts,,,1044,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].nic.mac1609_4,SentPackets,,,55,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].nic.mac1609_4,SNIRLostPackets,,,116,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].nic.mac1609_4,TotalLostPackets,,,116,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].nic.mac1609_4,TimesIntoBackoff,,,55,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].nic.mac1609_4,SlotsBackoff,,,86,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].nic.mac1609_4,totalBusyTime,,,0.126415,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].veinsmobility,startTime,,,392,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].veinsmobility,totalTime,,,54,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].veinsmobility,stopTime,,,447,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].veinsmobility,minSpeed,,,3.9668395861406,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].veinsmobility,maxSpeed,,,21.586513256613,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].veinsmobility,totalDistance,,,752.65054369321,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[653].veinsmobility,totalCO2Emission,,,199.7640091085,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[533].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[533].appl,receivedWSMs,,,37,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[533].appl,generatedBSMs,,,445,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[533].appl,receivedBSMs,,,12803,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[533].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[533].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[533].nic.phy80211p,busyTime,,,0.0035924853932597,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[533].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[533].nic.mac1609_4,ReceivedBroadcasts,,,12840,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[533].nic.mac1609_4,SentPackets,,,446,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[533].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[533].nic.mac1609_4,SNIRLostPackets,,,2480,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[533].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[533].nic.mac1609_4,TotalLostPackets,,,2480,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[533].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[533].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[533].nic.mac1609_4,TimesIntoBackoff,,,446,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[533].nic.mac1609_4,SlotsBackoff,,,648,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[533].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[533].nic.mac1609_4,totalBusyTime,,,1.645614,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[533].veinsmobility,startTime,,,3,,,,,,
