run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[10].veinsmobility,maxSpeed,,,18.888977488924,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[10].veinsmobility,totalDistance,,,1909.8046431986,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[10].veinsmobility,totalCO2Emission,,,614.91437474324,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].appl,generatedWSMs,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].appl,receivedWSMs,,,20,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].appl,generatedBSMs,,,297,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].appl,receivedBSMs,,,8254,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].appl,generatedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].appl,receivedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].nic.phy80211p,busyTime,,,0.0033495757575756,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].nic.mac1609_4,ReceivedBroadcasts,,,8274,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].nic.mac1609_4,SentPackets,,,298,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].nic.mac1609_4,SNIRLostPackets,,,1251,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].nic.mac1609_4,TotalLostPackets,,,1251,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].nic.mac1609_4,TimesIntoBackoff,,,299,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].nic.mac1609_4,SlotsBackoff,,,437,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].nic.mac1609_4,totalBusyTime,,,1.026138,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].veinsmobility,startTime,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].veinsmobility,totalTime,,,296,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].veinsmobility,stopTime,,,298,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].veinsmobility,maxSpeed,,,15.998016788326,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].veinsmobility,totalDistance,,,1894.0154474334,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[180].veinsmobility,totalCO2Emission,,,637.66976999587,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].appl,generatedWSMs,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].appl,receivedWSMs,,,5,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].appl,generatedBSMs,,,298,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].appl,receivedBSMs,,,2958,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].appl,generatedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].appl,receivedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].nic.phy80211p,busyTime,,,0.0021336107382549,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,ReceivedBroadcasts,,,2963,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,SentPackets,,,299,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,SNIRLostPackets,,,3142,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,TotalLostPackets,,,3142,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,TimesIntoBackoff,,,299,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,SlotsBackoff,,,436,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,totalBusyTime,,,0.667339,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].veinsmobility,startTime,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].veinsmobility,totalTime,,,297,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].veinsmobility,stopTime,,,299,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].veinsmobility,maxSpeed,,,20.425959003208,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].veinsmobility,totalDistance,,,2488.521641706,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[302].veinsmobility,totalCO2Emission,,,840.75637210992,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].appl,generatedWSMs,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].appl,receivedWSMs,,,11,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].appl,generatedBSMs,,,299,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].appl,receivedBSMs,,,6912,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].appl,generatedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].appl,receivedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].nic.phy80211p,busyTime,,,0.0027140869565216,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,ReceivedBroadcasts,,,6923,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,SentPackets,,,300,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,SNIRLostPackets,,,864,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,TotalLostPackets,,,864,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,TimesIntoBackoff,,,300,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,SlotsBackoff,,,456,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,totalBusyTime,,,0.84314,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].veinsmobility,startTime,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].veinsmobility,totalTime,,,298,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].veinsmobility,stopTime,,,300,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].veinsmobility,maxSpeed,,,21.415015251047,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].veinsmobility,totalDistance,,,2208.8610350994,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[60].veinsmobility,totalCO2Emission,,,718.12303449274,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].appl,generatedWSMs,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].appl,receivedWSMs,,,14,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].appl,generatedBSMs,,,297,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].appl,receivedBSMs,,,4618,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].appl,generatedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].appl,receivedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].nic.phy80211p,busyTime,,,0.0018836363636363,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,ReceivedBroadcasts,,,4632,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,SentPackets,,,298,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,SNIRLostPackets,,,730,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,TotalLostPackets,,,730,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,TimesIntoBackoff,,,298,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,SlotsBackoff,,,471,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,totalBusyTime,,,0.590410963466,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].veinsmobility,startTime,,,3,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].veinsmobility,totalTime,,,296,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].veinsmobility,stopTime,,,300,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].veinsmobility,maxSpeed,,,21.316481993278,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].veinsmobility,totalDistance,,,1275.8364243392,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[327].veinsmobility,totalCO2Emission,,,576.8514793097,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].appl,generatedWSMs,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].appl,receivedWSMs,,,13,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].appl,generatedBSMs,,,299,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].appl,receivedBSMs,,,6995,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].appl,generatedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].appl,receivedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].nic.phy80211p,busyTime,,,0.0026818193979932,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,ReceivedBroadcasts,,,7008,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,SentPackets,,,300,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,SNIRLostPackets,,,685,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,TotalLostPackets,,,685,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,TimesIntoBackoff,,,300,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,SlotsBackoff,,,447,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,totalBusyTime,,,0.833284,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].veinsmobility,startTime,,,3,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].veinsmobility,totalTime,,,298,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].veinsmobility,stopTime,,,302,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].veinsmobility,maxSpeed,,,21.451796135929,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].veinsmobility,totalDistance,,,2708.9971375299,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[368].veinsmobility,totalCO2Emission,,,840.84245560136,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].appl,generatedWSMs,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].appl,receivedWSMs,,,3,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].appl,generatedBSMs,,,303,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].appl,receivedBSMs,,,3160,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].appl,generatedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].appl,receivedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].nic.phy80211p,busyTime,,,0.0012382838283828,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,ReceivedBroadcasts,,,3163,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,SentPackets,,,304,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,SNIRLostPackets,,,441,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,TotalLostPackets,,,441,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,TimesIntoBackoff,,,304,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,SlotsBackoff,,,441,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,totalBusyTime,,,0.407248,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].veinsmobility,startTime,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].veinsmobility,totalTime,,,302,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].veinsmobility,stopTime,,,304,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].veinsmobility,maxSpeed,,,30.292134533439,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].veinsmobility,totalDistance,,,2189.4010846183,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[4].veinsmobility,totalCO2Emission,,,1092.9148162363,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].appl,generatedWSMs,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].appl,receivedWSMs,,,8,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].appl,generatedBSMs,,,301,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].appl,receivedBSMs,,,4115,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].appl,generatedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].appl,receivedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].nic.phy80211p,busyTime,,,0.0019088903654484,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,ReceivedBroadcasts,,,4123,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,SentPackets,,,302,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,SNIRLostPackets,,,1371,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,TotalLostPackets,,,1371,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,TimesIntoBackoff,,,302,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,SlotsBackoff,,,435,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].nic.mac1609_4,totalBusyTime,,,0.606414,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].veinsmobility,startTime,,,3,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].veinsmobility,totalTime,,,300,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].veinsmobility,stopTime,,,304,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].veinsmobility,maxSpeed,,,27.208378954037,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].veinsmobility,totalDistance,,,2978.9964872749,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[343].veinsmobility,totalCO2Emission,,,1039.1357731683,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].appl,generatedWSMs,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].appl,receivedWSMs,,,18,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].appl,generatedBSMs,,,304,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].appl,receivedBSMs,,,3293,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].appl,generatedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].appl,receivedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].nic.phy80211p,busyTime,,,0.0015116578947368,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,ReceivedBroadcasts,,,3311,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,SentPackets,,,305,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,SNIRLostPackets,,,1072,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,TotalLostPackets,,,1072,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,TimesIntoBackoff,,,305,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,SlotsBackoff,,,450,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,totalBusyTime,,,0.491697,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].veinsmobility,startTime,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].veinsmobility,totalTime,,,303,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].veinsmobility,stopTime,,,305,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].veinsmobility,maxSpeed,,,20.478122116357,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[120].veinsmobility,totalDistance,,,2209.9216748923,,,,,,
