run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,SNIRLostPackets,,,1159,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,TotalLostPackets,,,1159,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,TimesIntoBackoff,,,347,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,SlotsBackoff,,,524,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,totalBusyTime,,,0.751011,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[117].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[117].veinsmobility,totalTime,,,345,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[117].veinsmobility,stopTime,,,347,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[117].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[117].veinsmobility,maxSpeed,,,26.873831873578,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[117].veinsmobility,totalDistance,,,2852.5507557435,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[117].veinsmobility,totalCO2Emission,,,1074.6161595167,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].appl,receivedWSMs,,,15,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].appl,generatedBSMs,,,350,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].appl,receivedBSMs,,,6575,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].nic.phy80211p,busyTime,,,0.0027701942857141,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,ReceivedBroadcasts,,,6590,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,SentPackets,,,351,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,SNIRLostPackets,,,2702,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,TotalLostPackets,,,2702,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,TimesIntoBackoff,,,351,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,SlotsBackoff,,,530,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,totalBusyTime,,,1.005175,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].veinsmobility,totalTime,,,349,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].veinsmobility,stopTime,,,351,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].veinsmobility,maxSpeed,,,20.207124642017,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].veinsmobility,totalDistance,,,2151.7065191533,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[230].veinsmobility,totalCO2Emission,,,826.99122867506,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].appl,receivedWSMs,,,5,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].appl,generatedBSMs,,,350,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].appl,receivedBSMs,,,3848,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].nic.phy80211p,busyTime,,,0.0018722971428571,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,ReceivedBroadcasts,,,3853,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,SentPackets,,,351,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,SNIRLostPackets,,,2416,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,TotalLostPackets,,,2416,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,TimesIntoBackoff,,,351,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,SlotsBackoff,,,485,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,totalBusyTime,,,0.692287,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].veinsmobility,totalTime,,,349,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].veinsmobility,stopTime,,,351,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].veinsmobility,maxSpeed,,,26.623313173127,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].veinsmobility,totalDistance,,,3141.3494126845,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[31].veinsmobility,totalCO2Emission,,,1048.3757541988,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].appl,receivedWSMs,,,13,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].appl,generatedBSMs,,,352,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].appl,receivedBSMs,,,4815,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].nic.phy80211p,busyTime,,,0.0018283409090908,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,ReceivedBroadcasts,,,4828,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,SentPackets,,,353,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,SNIRLostPackets,,,1327,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,TotalLostPackets,,,1327,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,TimesIntoBackoff,,,353,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,SlotsBackoff,,,545,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,totalBusyTime,,,0.680665,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].veinsmobility,totalTime,,,351,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].veinsmobility,stopTime,,,353,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].veinsmobility,maxSpeed,,,27.202365169276,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].veinsmobility,totalDistance,,,3119.4970487924,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[97].veinsmobility,totalCO2Emission,,,1036.1815060366,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].appl,receivedWSMs,,,18,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].appl,generatedBSMs,,,352,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].appl,receivedBSMs,,,6073,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].nic.phy80211p,busyTime,,,0.0023360681818181,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,ReceivedBroadcasts,,,6091,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,SentPackets,,,353,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,SNIRLostPackets,,,1780,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,TotalLostPackets,,,1780,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,TimesIntoBackoff,,,353,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,SlotsBackoff,,,537,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,totalBusyTime,,,0.858969,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].veinsmobility,totalTime,,,351,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].veinsmobility,stopTime,,,353,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].veinsmobility,maxSpeed,,,21.839685842159,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].veinsmobility,totalDistance,,,1937.1853106558,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[302].veinsmobility,totalCO2Emission,,,851.00291835339,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].appl,receivedWSMs,,,40,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].appl,generatedBSMs,,,353,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].appl,receivedBSMs,,,13200,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].nic.phy80211p,busyTime,,,0.0043143342776217,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,ReceivedBroadcasts,,,13240,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,SentPackets,,,354,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,SNIRLostPackets,,,1346,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,TotalLostPackets,,,1346,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,TimesIntoBackoff,,,354,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,SlotsBackoff,,,562,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,totalBusyTime,,,1.556532732891,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].veinsmobility,totalTime,,,352,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].veinsmobility,stopTime,,,356,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].veinsmobility,maxSpeed,,,22.750009285023,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].veinsmobility,totalDistance,,,2040.8594866856,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[353].veinsmobility,totalCO2Emission,,,720.98417425299,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].appl,receivedWSMs,,,50,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].appl,generatedBSMs,,,361,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].appl,receivedBSMs,,,7629,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].nic.phy80211p,busyTime,,,0.0026967091412741,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].nic.mac1609_4,ReceivedBroadcasts,,,7679,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].nic.mac1609_4,SentPackets,,,361,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].nic.mac1609_4,SNIRLostPackets,,,1614,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].nic.mac1609_4,TotalLostPackets,,,1614,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].nic.mac1609_4,TimesIntoBackoff,,,361,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].nic.mac1609_4,SlotsBackoff,,,566,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].nic.mac1609_4,totalBusyTime,,,1.005905,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].veinsmobility,totalTime,,,360,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].veinsmobility,stopTime,,,362,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].veinsmobility,maxSpeed,,,24.988680629811,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].veinsmobility,totalDistance,,,2331.7062723548,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[2].veinsmobility,totalCO2Emission,,,898.47035174709,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].appl,receivedWSMs,,,29,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].appl,generatedBSMs,,,363,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].appl,receivedBSMs,,,6049,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].nic.phy80211p,busyTime,,,0.0021350743801652,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,ReceivedBroadcasts,,,6078,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,SentPackets,,,364,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,SNIRLostPackets,,,1325,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,TotalLostPackets,,,1325,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,TimesIntoBackoff,,,364,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,SlotsBackoff,,,541,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,totalBusyTime,,,0.805794547585,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].veinsmobility,totalTime,,,362,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].veinsmobility,stopTime,,,364,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].veinsmobility,maxSpeed,,,26.859726277258,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].veinsmobility,totalDistance,,,2122.1459955587,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[251].veinsmobility,totalCO2Emission,,,981.17979241013,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[315].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[315].appl,receivedWSMs,,,28,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[315].appl,generatedBSMs,,,365,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[315].appl,receivedBSMs,,,10616,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[315].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[315].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[315].nic.phy80211p,busyTime,,,0.0035350136986308,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,ReceivedBroadcasts,,,10644,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,SentPackets,,,366,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,SNIRLostPackets,,,1717,,,,,,
